 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:35
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  60  -590.0000   -1723.545 0.4710   0.8786E-03  0.4750E-04 -0.8138E-03  0.0000E+00      -1  -0.159E-02   20.00
  61  -600.0000   -1722.806 0.4711   0.8795E-03  0.4752E-04 -0.8144E-03  0.0000E+00      -1  -0.159E-02   20.00
  62  -610.0000   -1722.064 0.4711   0.8804E-03  0.4754E-04 -0.8146E-03  0.0000E+00      -1  -0.159E-02   20.00
  63  -620.0000   -1721.311 0.4711   0.8813E-03  0.4757E-04 -0.8142E-03  0.0000E+00      -1  -0.159E-02   20.00
  64  -630.0000   -1720.540 0.4712   0.8823E-03  0.4759E-04 -0.8127E-03  0.0000E+00      -1  -0.159E-02   20.00
  65  -640.0000   -1719.734 0.4712   0.8833E-03  0.4761E-04 -0.8094E-03  0.0000E+00      -1  -0.158E-02   20.00
  66  -650.0000   -1718.867 0.4713   0.8843E-03  0.4764E-04 -0.8031E-03  0.0000E+00      -1  -0.157E-02   20.00
  67  -660.0000   -1717.895 0.4713   0.8856E-03  0.4767E-04 -0.7921E-03  0.0000E+00      -1  -0.155E-02   20.00
  68  -670.0000   -1716.754 0.4714   0.8870E-03  0.4770E-04 -0.7741E-03  0.0000E+00      -1  -0.151E-02   20.00
  69  -680.0000   -1715.348 0.4714   0.8887E-03  0.4775E-04 -0.7463E-03  0.0000E+00      -1  -0.146E-02   20.00
  70  -690.0000   -1713.547 0.4715   0.8909E-03  0.4780E-04 -0.7054E-03  0.0000E+00      -1  -0.138E-02   20.00
  71  -700.0000   -1711.180 0.4716   0.8939E-03  0.4787E-04 -0.6483E-03  0.0000E+00      -1  -0.127E-02   20.00
  72  -710.0000   -1708.049 0.4718   0.8977E-03  0.4797E-04 -0.5726E-03  0.0000E+00      -1  -0.112E-02   20.00
  73  -720.0000   -1703.935 0.4720   0.9028E-03  0.4809E-04 -0.4777E-03  0.0000E+00      -1  -0.935E-03   20.00
  74  -730.0000   -1698.631 0.4722   0.9094E-03  0.4825E-04 -0.3652E-03  0.0000E+00      -1  -0.714E-03   20.00
  75  -740.0000   -1691.968 0.4725   0.9177E-03  0.4845E-04 -0.2393E-03  0.0000E+00      -1  -0.468E-03   20.00
  76  -750.0000   -1683.851 0.4729   0.9277E-03  0.4870E-04 -0.1065E-03  0.0000E+00      -1  -0.208E-03   20.00
  77  -760.0000   -1674.271 0.4734   0.9396E-03  0.4899E-04  0.2569E-04  0.0000E+00      -1   0.503E-04   20.00
  78  -770.0000   -1663.313 0.4739   0.9531E-03  0.4932E-04  0.1498E-03  0.0000E+00      -1   0.293E-03   20.00
  79  -780.0000   -1651.138 0.4745   0.9682E-03  0.4969E-04  0.2600E-03  0.0000E+00      -1   0.509E-03   20.00
  80  -790.0000   -1637.953 0.4751   0.9846E-03  0.5009E-04  0.3525E-03  0.0000E+00      -1   0.690E-03   20.00
  81  -800.0000   -1623.986 0.4757   0.1002E-02  0.5051E-04  0.4262E-03  0.0000E+00      -1   0.834E-03   20.00
  82  -810.0000   -1609.452 0.4764   0.1020E-02  0.5095E-04  0.4817E-03  0.0000E+00      -1   0.943E-03   20.00
  83  -820.0000   -1594.543 0.4771   0.1038E-02  0.5140E-04  0.5214E-03  0.0000E+00      -1   0.102E-02   20.00
  84  -830.0000   -1579.412 0.4778   0.1057E-02  0.5186E-04  0.5479E-03  0.0000E+00      -1   0.107E-02   20.00
  85  -840.0000   -1564.177 0.4786   0.1076E-02  0.5232E-04  0.5641E-03  0.0000E+00      -1   0.110E-02   20.00
  86  -850.0000   -1548.926 0.4793   0.1095E-02  0.5278E-04  0.5721E-03  0.0000E+00      -1   0.112E-02   20.00
  87  -860.0000   -1533.725 0.4800   0.1114E-02  0.5324E-04  0.5736E-03  0.0000E+00      -1   0.112E-02   20.00
  88  -870.0000   -1518.628 0.4807   0.1134E-02  0.5372E-04  0.5682E-03  0.0000E+00      -1   0.111E-02   20.00
  89  -880.0000   -1503.745 0.4816   0.1174E-02  0.5442E-04  0.5548E-03  0.0000E+00      -1   0.109E-02   20.00
  90  -890.0000   -1489.172 0.4825   0.1213E-02  0.5510E-04  0.5314E-03  0.0000E+00      -1   0.104E-02   20.00
  91  -900.0000   -1474.978 0.4834   0.1252E-02  0.5576E-04  0.4949E-03  0.0000E+00      -1   0.968E-03   20.00
  92  -910.0000   -1461.255 0.4842   0.1289E-02  0.5641E-04  0.4406E-03  0.0000E+00      -1   0.862E-03   20.00
  93  -920.0000   -1448.130 0.4850   0.1324E-02  0.5702E-04  0.3628E-03  0.0000E+00      -1   0.710E-03   20.00
  94  -930.0000   -1435.763 0.4857   0.1357E-02  0.5760E-04  0.2557E-03  0.0000E+00      -1   0.500E-03   20.00
  95  -940.0000   -1424.349 0.4864   0.1388E-02  0.5813E-04  0.1139E-03  0.0000E+00      -1   0.223E-03   20.00
  96  -950.0000   -1414.108 0.4871   0.1415E-02  0.5861E-04 -0.6642E-04  0.0000E+00      -1  -0.130E-03   20.00
  97  -960.0000   -1405.275 0.4876   0.1439E-02  0.5903E-04 -0.2868E-03  0.0000E+00      -1  -0.561E-03   20.00
  98  -970.0000   -1398.085 0.4880   0.1459E-02  0.5936E-04 -0.5457E-03  0.0000E+00      -1  -0.107E-02   20.00
  99  -980.0000   -1392.753 0.4883   0.1473E-02  0.5961E-04 -0.8376E-03  0.0000E+00      -1  -0.164E-02   20.00
 100  -990.0000   -1389.460 0.4885   0.1482E-02  0.5977E-04 -0.1154E-02  0.0000E+00      -1  -0.226E-02   20.00
 101 -1000.0000   -1388.338 0.4886   0.1485E-02  0.5982E-04 -0.1317E-02  0.0000E+00      -1  -0.258E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -85.368 0.7211   0.2778E-01  0.3830E-03 -0.2000E+00  0.0000E+00      -1  -0.391E+00   20.00
   2   -10.0000    -177.085 0.6889   0.1018E-01  0.3179E-03 -0.1782E+00  0.0000E+00      -1  -0.349E+00   20.00
   3   -20.0000    -435.074 0.6266   0.2002E-02  0.1867E-03 -0.1353E+00  0.0000E+00      -1  -0.265E+00   20.00
   4   -30.0000   -1431.191 0.5260   0.1328E-03  0.5925E-04 -0.6687E-01  0.0000E+00      -1  -0.131E+00   20.00
   5   -40.0000   -5246.383 0.4273   0.5061E-05  0.1302E-04 -0.1306E-01  0.0000E+00      -1  -0.256E-01   20.00
   6   -50.0000   -4811.904 0.4328   0.6116E-05  0.1432E-04  0.9163E-03  0.0000E+00      -1   0.179E-02   20.00
   7   -60.0000   -4433.805 0.3996   0.8057E-04  0.1594E-04  0.1675E-02  0.0000E+00      -1   0.328E-02   20.00
   8   -70.0000   -4219.269 0.4030   0.9101E-04  0.1691E-04  0.1617E-02  0.0000E+00      -1   0.316E-02   20.00
   9   -80.0000   -4053.660 0.4057   0.9907E-04  0.1765E-04  0.1263E-02  0.0000E+00      -1   0.247E-02   20.00
  10   -90.0000   -3940.797 0.4075   0.1046E-03  0.1815E-04  0.8407E-03  0.0000E+00      -1   0.164E-02   20.00
  11  -100.0000   -3871.125 0.4086   0.1080E-03  0.1847E-04  0.4726E-03  0.0000E+00      -1   0.925E-03   20.00
  12  -110.0000   -3832.723 0.4093   0.1111E-03  0.1870E-04  0.1941E-03  0.0000E+00      -1   0.380E-03   20.00
  13  -120.0000   -3815.850 0.4097   0.1130E-03  0.1882E-04  0.2267E-04  0.0000E+00      -1   0.444E-04   20.00
  14  -130.0000   -3808.644 0.4099   0.1138E-03  0.1887E-04 -0.5172E-04  0.0000E+00      -1  -0.101E-03   20.00
  15  -140.0000   -3804.938 0.4099   0.1142E-03  0.1890E-04 -0.7115E-04  0.0000E+00      -1  -0.139E-03   20.00
  16  -150.0000   -3801.104 0.4100   0.1146E-03  0.1893E-04 -0.5112E-04  0.0000E+00      -1  -0.100E-03   20.00
  17  -160.0000   -3793.858 0.4102   0.1154E-03  0.1898E-04  0.1334E-04  0.0000E+00      -1   0.261E-04   20.00
  18  -170.0000   -3778.838 0.4105   0.1171E-03  0.1909E-04  0.1400E-03  0.0000E+00      -1   0.274E-03   20.00
  19  -180.0000   -3750.163 0.4111   0.1203E-03  0.1930E-04  0.3469E-03  0.0000E+00      -1   0.679E-03   20.00
  20  -190.0000   -3701.765 0.4121   0.1256E-03  0.1966E-04  0.6340E-03  0.0000E+00      -1   0.124E-02   20.00
  21  -200.0000   -3630.359 0.4136   0.1336E-03  0.2018E-04  0.9720E-03  0.0000E+00      -1   0.190E-02   20.00
  22  -210.0000   -3537.577 0.4156   0.1439E-03  0.2087E-04  0.1314E-02  0.0000E+00      -1   0.257E-02   20.00
  23  -220.0000   -3428.877 0.4179   0.1559E-03  0.2167E-04  0.1620E-02  0.0000E+00      -1   0.317E-02   20.00
  24  -230.0000   -3310.548 0.4204   0.1690E-03  0.2254E-04  0.1873E-02  0.0000E+00      -1   0.366E-02   20.00
  25  -240.0000   -3187.584 0.4230   0.1827E-03  0.2344E-04  0.2078E-02  0.0000E+00      -1   0.406E-02   20.00
  26  -250.0000   -3063.171 0.4257   0.1965E-03  0.2435E-04  0.2245E-02  0.0000E+00      -1   0.439E-02   20.00
  27  -260.0000   -2943.101 0.4290   0.2252E-03  0.2575E-04  0.2405E-02  0.0000E+00      -1   0.471E-02   20.00
  28  -270.0000   -2829.134 0.4322   0.2538E-03  0.2711E-04  0.2564E-02  0.0000E+00      -1   0.502E-02   20.00
  29  -280.0000   -2720.487 0.4352   0.2810E-03  0.2840E-04  0.2705E-02  0.0000E+00      -1   0.529E-02   20.00
  30  -290.0000   -2616.254 0.4381   0.3071E-03  0.2965E-04  0.2831E-02  0.0000E+00      -1   0.554E-02   20.00
  31  -300.0000   -2515.832 0.4409   0.3323E-03  0.3085E-04  0.2942E-02  0.0000E+00      -1   0.576E-02   20.00
  32  -310.0000   -2418.984 0.4436   0.3569E-03  0.3201E-04  0.3040E-02  0.0000E+00      -1   0.595E-02   20.00
  33  -320.0000   -2328.242 0.4469   0.4078E-03  0.3375E-04  0.3119E-02  0.0000E+00      -1   0.610E-02   20.00
  34  -330.0000   -2245.151 0.4499   0.4544E-03  0.3535E-04  0.3158E-02  0.0000E+00      -1   0.618E-02   20.00
  35  -340.0000   -2168.645 0.4527   0.4973E-03  0.3681E-04  0.3140E-02  0.0000E+00      -1   0.614E-02   20.00
  36  -350.0000   -2098.366 0.4553   0.5367E-03  0.3816E-04  0.3058E-02  0.0000E+00      -1   0.598E-02   20.00
  37  -360.0000   -2034.293 0.4576   0.5726E-03  0.3939E-04  0.2905E-02  0.0000E+00      -1   0.568E-02   20.00
  38  -370.0000   -1976.562 0.4597   0.6050E-03  0.4049E-04  0.2682E-02  0.0000E+00      -1   0.525E-02   20.00
  39  -380.0000   -1925.343 0.4616   0.6337E-03  0.4148E-04  0.2397E-02  0.0000E+00      -1   0.469E-02   20.00
  40  -390.0000   -1881.305 0.4636   0.6832E-03  0.4273E-04  0.2027E-02  0.0000E+00      -1   0.397E-02   20.00
  41  -400.0000   -1845.597 0.4653   0.7274E-03  0.4381E-04  0.1601E-02  0.0000E+00      -1   0.313E-02   20.00
  42  -410.0000   -1816.956 0.4666   0.7629E-03  0.4467E-04  0.1186E-02  0.0000E+00      -1   0.232E-02   20.00
  43  -420.0000   -1794.297 0.4677   0.7909E-03  0.4536E-04  0.7970E-03  0.0000E+00      -1   0.156E-02   20.00
  44  -430.0000   -1776.684 0.4685   0.8127E-03  0.4589E-04  0.4457E-03  0.0000E+00      -1   0.872E-03   20.00
  45  -440.0000   -1763.260 0.4692   0.8294E-03  0.4630E-04  0.1417E-03  0.0000E+00      -1   0.277E-03   20.00
  46  -450.0000   -1753.233 0.4696   0.8418E-03  0.4660E-04 -0.1108E-03  0.0000E+00      -1  -0.217E-03   20.00
  47  -460.0000   -1745.879 0.4700   0.8509E-03  0.4682E-04 -0.3121E-03  0.0000E+00      -1  -0.611E-03   20.00
  48  -470.0000   -1740.565 0.4702   0.8575E-03  0.4698E-04 -0.4662E-03  0.0000E+00      -1  -0.912E-03   20.00
  49  -480.0000   -1736.755 0.4704   0.8622E-03  0.4710E-04 -0.5797E-03  0.0000E+00      -1  -0.113E-02   20.00
  50  -490.0000   -1734.016 0.4705   0.8656E-03  0.4718E-04 -0.6603E-03  0.0000E+00      -1  -0.129E-02   20.00
  51  -500.0000   -1732.013 0.4706   0.8681E-03  0.4724E-04 -0.7154E-03  0.0000E+00      -1  -0.140E-02   20.00
  52  -510.0000   -1730.500 0.4707   0.8699E-03  0.4729E-04 -0.7518E-03  0.0000E+00      -1  -0.147E-02   20.00
  53  -520.0000   -1729.300 0.4708   0.8714E-03  0.4733E-04 -0.7753E-03  0.0000E+00      -1  -0.152E-02   20.00
  54  -530.0000   -1728.295 0.4708   0.8727E-03  0.4736E-04 -0.7901E-03  0.0000E+00      -1  -0.155E-02   20.00
  55  -540.0000   -1727.408 0.4709   0.8738E-03  0.4738E-04 -0.7992E-03  0.0000E+00      -1  -0.156E-02   20.00
  56  -550.0000   -1726.589 0.4709   0.8748E-03  0.4741E-04 -0.8049E-03  0.0000E+00      -1  -0.157E-02   20.00
  57  -560.0000   -1725.810 0.4709   0.8757E-03  0.4743E-04 -0.8084E-03  0.0000E+00      -1  -0.158E-02   20.00
  58  -570.0000   -1725.052 0.4710   0.8767E-03  0.4745E-04 -0.8107E-03  0.0000E+00      -1  -0.159E-02   20.00
  59  -580.0000   -1724.304 0.4710   0.8776E-03  0.4748E-04 -0.8121E-03  0.0000E+00      -1  -0.159E-02   20.00
  60  -590.0000   -1723.559 0.4710   0.8785E-03  0.4750E-04 -0.8130E-03  0.0000E+00      -1  -0.159E-02   20.00
  61  -600.0000   -1722.812 0.4711   0.8795E-03  0.4752E-04 -0.8133E-03  0.0000E+00      -1  -0.159E-02   20.00
  62  -610.0000   -1722.055 0.4711   0.8804E-03  0.4754E-04 -0.8130E-03  0.0000E+00      -1  -0.159E-02   20.00
  63  -620.0000   -1721.281 0.4711   0.8814E-03  0.4757E-04 -0.8116E-03  0.0000E+00      -1  -0.159E-02   20.00
  64  -630.0000   -1720.472 0.4712   0.8824E-03  0.4759E-04 -0.8086E-03  0.0000E+00      -1  -0.158E-02   20.00
  65  -640.0000   -1719.607 0.4712   0.8834E-03  0.4762E-04 -0.8030E-03  0.0000E+00      -1  -0.157E-02   20.00
  66  -650.0000   -1718.650 0.4713   0.8846E-03  0.4765E-04 -0.7935E-03  0.0000E+00      -1  -0.155E-02   20.00
  67  -660.0000   -1717.547 0.4713   0.8860E-03  0.4768E-04 -0.7785E-03  0.0000E+00      -1  -0.152E-02   20.00
  68  -670.0000   -1716.222 0.4714   0.8876E-03  0.4772E-04 -0.7558E-03  0.0000E+00      -1  -0.148E-02   20.00
  69  -680.0000   -1714.575 0.4715   0.8897E-03  0.4777E-04 -0.7229E-03  0.0000E+00      -1  -0.141E-02   20.00
  70  -690.0000   -1712.472 0.4716   0.8923E-03  0.4783E-04 -0.6775E-03  0.0000E+00      -1  -0.133E-02   20.00
  71  -700.0000   -1709.757 0.4717   0.8956E-03  0.4792E-04 -0.6173E-03  0.0000E+00      -1  -0.121E-02   20.00
  72  -710.0000   -1706.255 0.4719   0.9000E-03  0.4802E-04 -0.5414E-03  0.0000E+00      -1  -0.106E-02   20.00
  73  -720.0000   -1701.787 0.4721   0.9055E-03  0.4816E-04 -0.4498E-03  0.0000E+00      -1  -0.880E-03   20.00
  74  -730.0000   -1696.189 0.4723   0.9124E-03  0.4833E-04 -0.3443E-03  0.0000E+00      -1  -0.674E-03   20.00
  75  -740.0000   -1689.337 0.4727   0.9209E-03  0.4853E-04 -0.2288E-03  0.0000E+00      -1  -0.448E-03   20.00
  76  -750.0000   -1681.162 0.4730   0.9310E-03  0.4878E-04 -0.1081E-03  0.0000E+00      -1  -0.212E-03   20.00
  77  -760.0000   -1671.666 0.4735   0.9428E-03  0.4907E-04  0.1195E-04  0.0000E+00      -1   0.234E-04   20.00
  78  -770.0000   -1660.917 0.4740   0.9561E-03  0.4939E-04  0.1258E-03  0.0000E+00      -1   0.246E-03   20.00
  79  -780.0000   -1649.043 0.4746   0.9708E-03  0.4975E-04  0.2289E-03  0.0000E+00      -1   0.448E-03   20.00
  80  -790.0000   -1636.210 0.4752   0.9867E-03  0.5014E-04  0.3180E-03  0.0000E+00      -1   0.622E-03   20.00
  81  -800.0000   -1622.604 0.4758   0.1004E-02  0.5055E-04  0.3917E-03  0.0000E+00      -1   0.766E-03   20.00
  82  -810.0000   -1608.411 0.4765   0.1021E-02  0.5098E-04  0.4497E-03  0.0000E+00      -1   0.880E-03   20.00
  83  -820.0000   -1593.800 0.4772   0.1039E-02  0.5143E-04  0.4934E-03  0.0000E+00      -1   0.965E-03   20.00
  84  -830.0000   -1578.920 0.4779   0.1058E-02  0.5188E-04  0.5242E-03  0.0000E+00      -1   0.103E-02   20.00
  85  -840.0000   -1563.890 0.4786   0.1076E-02  0.5233E-04  0.5441E-03  0.0000E+00      -1   0.106E-02   20.00
  86  -850.0000   -1548.809 0.4793   0.1095E-02  0.5279E-04  0.5547E-03  0.0000E+00      -1   0.109E-02   20.00
  87  -860.0000   -1533.758 0.4800   0.1114E-02  0.5324E-04  0.5569E-03  0.0000E+00      -1   0.109E-02   20.00
  88  -870.0000   -1518.808 0.4807   0.1134E-02  0.5371E-04  0.5499E-03  0.0000E+00      -1   0.108E-02   20.00
  89  -880.0000   -1504.094 0.4816   0.1173E-02  0.5440E-04  0.5319E-03  0.0000E+00      -1   0.104E-02   20.00
  90  -890.0000   -1489.734 0.4825   0.1212E-02  0.5507E-04  0.5012E-03  0.0000E+00      -1   0.981E-03   20.00
  91  -900.0000   -1475.814 0.4833   0.1249E-02  0.5573E-04  0.4549E-03  0.0000E+00      -1   0.890E-03   20.00
  92  -910.0000   -1462.442 0.4841   0.1285E-02  0.5635E-04  0.3890E-03  0.0000E+00      -1   0.761E-03   20.00
  93  -920.0000   -1449.750 0.4849   0.1320E-02  0.5695E-04  0.2992E-03  0.0000E+00      -1   0.585E-03   20.00
  94  -930.0000   -1437.894 0.4856   0.1351E-02  0.5750E-04  0.1816E-03  0.0000E+00      -1   0.355E-03   20.00
  95  -940.0000   -1427.050 0.4863   0.1381E-02  0.5801E-04  0.3278E-04  0.0000E+00      -1   0.641E-04   20.00
  96  -950.0000   -1417.407 0.4869   0.1407E-02  0.5846E-04 -0.1491E-03  0.0000E+00      -1  -0.292E-03   20.00
  97  -960.0000   -1409.160 0.4874   0.1429E-02  0.5885E-04 -0.3640E-03  0.0000E+00      -1  -0.712E-03   20.00
  98  -970.0000   -1402.495 0.4878   0.1447E-02  0.5916E-04 -0.6094E-03  0.0000E+00      -1  -0.119E-02   20.00
  99  -980.0000   -1397.581 0.4881   0.1460E-02  0.5939E-04 -0.8804E-03  0.0000E+00      -1  -0.172E-02   20.00
 100  -990.0000   -1394.559 0.4882   0.1468E-02  0.5953E-04 -0.1170E-02  0.0000E+00      -1  -0.229E-02   20.00
 101 -1000.0000   -1393.531 0.4883   0.1471E-02  0.5958E-04 -0.1319E-02  0.0000E+00      -1  -0.258E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -42.880 0.7377   0.5636E-01  0.3886E-03 -0.2400E+00  0.0000E+00      -1  -0.470E+00   20.00
   2   -10.0000     -89.632 0.7194   0.2661E-01  0.3814E-03 -0.2251E+00  0.0000E+00      -1  -0.440E+00   20.00
   3   -20.0000    -203.078 0.6809   0.8201E-02  0.2998E-03 -0.1932E+00  0.0000E+00      -1  -0.378E+00   20.00
   4   -30.0000    -560.359 0.6057   0.1142E-02  0.1500E-03 -0.1341E+00  0.0000E+00      -1  -0.262E+00   20.00
   5   -40.0000   -2174.333 0.4922   0.4722E-04  0.3691E-04 -0.5158E-01  0.0000E+00      -1  -0.101E+00   20.00
   6   -50.0000   -4588.917 0.4365   0.7172E-05  0.1532E-04 -0.2923E-02  0.0000E+00      -1  -0.572E-02   20.00
   7   -60.0000   -4410.601 0.3999   0.8171E-04  0.1605E-04  0.1105E-02  0.0000E+00      -1   0.216E-02   20.00
   8   -70.0000   -4230.865 0.4028   0.9045E-04  0.1685E-04  0.1410E-02  0.0000E+00      -1   0.276E-02   20.00
   9   -80.0000   -4076.659 0.4053   0.9796E-04  0.1754E-04  0.1195E-02  0.0000E+00      -1   0.234E-02   20.00
  10   -90.0000   -3964.277 0.4071   0.1034E-03  0.1805E-04  0.8541E-03  0.0000E+00      -1   0.167E-02   20.00
  11  -100.0000   -3889.918 0.4083   0.1070E-03  0.1838E-04  0.5323E-03  0.0000E+00      -1   0.104E-02   20.00
  12  -110.0000   -3844.210 0.4091   0.1099E-03  0.1861E-04  0.2634E-03  0.0000E+00      -1   0.515E-03   20.00
  13  -120.0000   -3821.649 0.4096   0.1124E-03  0.1878E-04  0.7384E-04  0.0000E+00      -1   0.144E-03   20.00
  14  -130.0000   -3810.930 0.4098   0.1135E-03  0.1886E-04 -0.1886E-04  0.0000E+00      -1  -0.369E-04   20.00
  15  -140.0000   -3804.956 0.4099   0.1142E-03  0.1890E-04 -0.4662E-04  0.0000E+00      -1  -0.912E-04   20.00
  16  -150.0000   -3799.095 0.4101   0.1149E-03  0.1894E-04 -0.2494E-04  0.0000E+00      -1  -0.488E-04   20.00
  17  -160.0000   -3789.309 0.4103   0.1159E-03  0.1902E-04  0.4781E-04  0.0000E+00      -1   0.935E-04   20.00
  18  -170.0000   -3770.923 0.4107   0.1180E-03  0.1915E-04  0.1835E-03  0.0000E+00      -1   0.359E-03   20.00
  19  -180.0000   -3738.473 0.4113   0.1216E-03  0.1939E-04  0.3922E-03  0.0000E+00      -1   0.767E-03   20.00
  20  -190.0000   -3687.036 0.4124   0.1273E-03  0.1977E-04  0.6686E-03  0.0000E+00      -1   0.131E-02   20.00
  21  -200.0000   -3614.456 0.4140   0.1353E-03  0.2030E-04  0.9861E-03  0.0000E+00      -1   0.193E-02   20.00
  22  -210.0000   -3522.521 0.4159   0.1455E-03  0.2098E-04  0.1307E-02  0.0000E+00      -1   0.256E-02   20.00
  23  -220.0000   -3415.880 0.4182   0.1573E-03  0.2176E-04  0.1600E-02  0.0000E+00      -1   0.313E-02   20.00
  24  -230.0000   -3299.849 0.4207   0.1702E-03  0.2261E-04  0.1850E-02  0.0000E+00      -1   0.362E-02   20.00
  25  -240.0000   -3178.835 0.4232   0.1836E-03  0.2350E-04  0.2058E-02  0.0000E+00      -1   0.403E-02   20.00
  26  -250.0000   -3055.844 0.4258   0.1973E-03  0.2441E-04  0.2231E-02  0.0000E+00      -1   0.436E-02   20.00
  27  -260.0000   -2936.910 0.4292   0.2268E-03  0.2582E-04  0.2397E-02  0.0000E+00      -1   0.469E-02   20.00
  28  -270.0000   -2823.802 0.4323   0.2551E-03  0.2717E-04  0.2559E-02  0.0000E+00      -1   0.501E-02   20.00
  29  -280.0000   -2715.768 0.4353   0.2822E-03  0.2846E-04  0.2699E-02  0.0000E+00      -1   0.528E-02   20.00
  30  -290.0000   -2612.120 0.4382   0.3082E-03  0.2970E-04  0.2821E-02  0.0000E+00      -1   0.552E-02   20.00
  31  -300.0000   -2512.401 0.4410   0.3332E-03  0.3089E-04  0.2923E-02  0.0000E+00      -1   0.572E-02   20.00
  32  -310.0000   -2416.528 0.4437   0.3583E-03  0.3206E-04  0.3011E-02  0.0000E+00      -1   0.589E-02   20.00
  33  -320.0000   -2326.893 0.4470   0.4086E-03  0.3378E-04  0.3074E-02  0.0000E+00      -1   0.601E-02   20.00
  34  -330.0000   -2245.180 0.4499   0.4544E-03  0.3535E-04  0.3089E-02  0.0000E+00      -1   0.604E-02   20.00
  35  -340.0000   -2170.298 0.4527   0.4963E-03  0.3678E-04  0.3051E-02  0.0000E+00      -1   0.597E-02   20.00
  36  -350.0000   -2101.782 0.4552   0.5348E-03  0.3809E-04  0.2953E-02  0.0000E+00      -1   0.578E-02   20.00
  37  -360.0000   -2039.476 0.4574   0.5697E-03  0.3929E-04  0.2795E-02  0.0000E+00      -1   0.547E-02   20.00
  38  -370.0000   -1983.346 0.4595   0.6012E-03  0.4036E-04  0.2580E-02  0.0000E+00      -1   0.505E-02   20.00
  39  -380.0000   -1933.362 0.4613   0.6292E-03  0.4132E-04  0.2319E-02  0.0000E+00      -1   0.454E-02   20.00
  40  -390.0000   -1889.895 0.4632   0.6725E-03  0.4247E-04  0.1983E-02  0.0000E+00      -1   0.388E-02   20.00
  41  -400.0000   -1854.169 0.4649   0.7168E-03  0.4355E-04  0.1591E-02  0.0000E+00      -1   0.311E-02   20.00
  42  -410.0000   -1825.176 0.4662   0.7527E-03  0.4442E-04  0.1207E-02  0.0000E+00      -1   0.236E-02   20.00
