 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:14:49
 Units: L = mm   , T = min  , M = mmol 


    TLevel      Time          dt      Iter    ItCum  KodT  KodB  Convergency
     3802  0.2912239E+02  0.10000E-04    2    29390     4    -5     T
     3803  0.2912241E+02  0.13000E-04    4    29394    -4    -5     T
     3804  0.2912242E+02  0.13000E-04    2    29396     4    -5     T
     3805  0.2912244E+02  0.16900E-04    4    29400     4    -5     T
     3806  0.2912245E+02  0.10000E-04   10    29420    -4    -5     F
     3807  0.2912246E+02  0.10000E-04    6    29426    -4    -5     T
     3808  0.2912247E+02  0.10000E-04    2    29428     4    -5     T
     3809  0.2912248E+02  0.13000E-04    4    29432    -4    -5     T
     3810  0.2912249E+02  0.13000E-04    2    29434     4    -5     T
     3811  0.2912251E+02  0.16900E-04    4    29438    -4    -5     T
     3812  0.2912253E+02  0.16900E-04    2    29440     4    -5     T
     3813  0.2912255E+02  0.21970E-04    4    29444     4    -5     T
     3814  0.2912256E+02  0.10000E-04   10    29464    -4    -5     F
     3815  0.2912257E+02  0.10000E-04    6    29470    -4    -5     T
     3816  0.2912258E+02  0.10000E-04    2    29472     4    -5     T
     3817  0.2912259E+02  0.13000E-04    4    29476    -4    -5     T
     3818  0.2912260E+02  0.13000E-04    2    29478     4    -5     T
     3819  0.2912262E+02  0.16900E-04    4    29482    -4    -5     T
     3820  0.2912264E+02  0.16900E-04    2    29484     4    -5     T
     3821  0.2912266E+02  0.21970E-04    4    29488     4    -5     T
     3822  0.2912267E+02  0.10000E-04   10    29508    -4    -5     F
     3823  0.2912268E+02  0.10000E-04    6    29514    -4    -5     T
     3824  0.2912269E+02  0.10000E-04    2    29516     4    -5     T
     3825  0.2912270E+02  0.13000E-04    4    29520    -4    -5     T
     3826  0.2912272E+02  0.13000E-04    2    29522     4    -5     T
     3827  0.2912273E+02  0.16900E-04    4    29526    -4    -5     T
     3828  0.2912275E+02  0.16900E-04    2    29528     4    -5     T
     3829  0.2912277E+02  0.21970E-04    4    29532     4    -5     T
     3830  0.2912278E+02  0.10000E-04   10    29552    -4    -5     F
     3831  0.2912279E+02  0.10000E-04    6    29558    -4    -5     T
     3832  0.2912280E+02  0.10000E-04    2    29560     4    -5     T
     3833  0.2912282E+02  0.13000E-04    4    29564    -4    -5     T
     3834  0.2912283E+02  0.13000E-04    2    29566     4    -5     T
     3835  0.2912285E+02  0.16900E-04    4    29570    -4    -5     T
     3836  0.2912286E+02  0.16900E-04    2    29572     4    -5     T
     3837  0.2912288E+02  0.21970E-04    4    29576     4    -5     T
     3838  0.2912289E+02  0.10000E-04   10    29596    -4    -5     F
     3839  0.2912290E+02  0.10000E-04    6    29602    -4    -5     T
     3840  0.2912291E+02  0.10000E-04    2    29604     4    -5     T
     3841  0.2912293E+02  0.13000E-04    4    29608    -4    -5     T
     3842  0.2912294E+02  0.13000E-04    2    29610     4    -5     T
     3843  0.2912296E+02  0.16900E-04    4    29614    -4    -5     T
     3844  0.2912297E+02  0.16900E-04    2    29616     4    -5     T
     3845  0.2912300E+02  0.21970E-04    4    29620     4    -5     T
     3846  0.2912301E+02  0.10000E-04   10    29640    -4    -5     F
     3847  0.2912302E+02  0.10000E-04    6    29646    -4    -5     T
     3848  0.2912303E+02  0.10000E-04    2    29648     4    -5     T
     3849  0.2912304E+02  0.13000E-04    4    29652    -4    -5     T
     3850  0.2912305E+02  0.13000E-04    2    29654     4    -5     T
     3851  0.2912307E+02  0.16900E-04    4    29658    -4    -5     T
     3852  0.2912309E+02  0.16900E-04    2    29660     4    -5     T
     3853  0.2912311E+02  0.21970E-04    4    29664     4    -5     T
     3854  0.2912312E+02  0.10000E-04   10    29684    -4    -5     F
     3855  0.2912313E+02  0.10000E-04    6    29690    -4    -5     T
     3856  0.2912314E+02  0.10000E-04    2    29692     4    -5     T
     3857  0.2912315E+02  0.13000E-04    4    29696    -4    -5     T
     3858  0.2912316E+02  0.13000E-04    2    29698     4    -5     T
     3859  0.2912318E+02  0.16900E-04    4    29702    -4    -5     T
     3860  0.2912320E+02  0.16900E-04    2    29704     4    -5     T
     3861  0.2912322E+02  0.21970E-04    4    29708     4    -5     T
     3862  0.2912323E+02  0.10000E-04   10    29728    -4    -5     F
     3863  0.2912324E+02  0.10000E-04    6    29734    -4    -5     T
     3864  0.2912325E+02  0.10000E-04    2    29736     4    -5     T
     3865  0.2912326E+02  0.13000E-04    4    29740    -4    -5     T
     3866  0.2912328E+02  0.13000E-04    2    29742     4    -5     T
     3867  0.2912329E+02  0.16900E-04    4    29746    -4    -5     T
     3868  0.2912331E+02  0.16900E-04    2    29748     4    -5     T
     3869  0.2912333E+02  0.21970E-04    4    29752     4    -5     T
     3870  0.2912334E+02  0.10000E-04   10    29772    -4    -5     F
     3871  0.2912335E+02  0.10000E-04    6    29778    -4    -5     T
     3872  0.2912336E+02  0.10000E-04    2    29780     4    -5     T
     3873  0.2912337E+02  0.13000E-04    4    29784    -4    -5     T
     3874  0.2912339E+02  0.13000E-04    2    29786     4    -5     T
     3875  0.2912340E+02  0.16900E-04    4    29790    -4    -5     T
     3876  0.2912342E+02  0.16900E-04    2    29792     4    -5     T
     3877  0.2912344E+02  0.21970E-04    4    29796     4    -5     T
     3878  0.2912345E+02  0.10000E-04   10    29816    -4    -5     F
     3879  0.2912346E+02  0.10000E-04    6    29822    -4    -5     T
     3880  0.2912347E+02  0.10000E-04    2    29824     4    -5     T
     3881  0.2912349E+02  0.13000E-04    4    29828    -4    -5     T
     3882  0.2912350E+02  0.13000E-04    2    29830     4    -5     T
     3883  0.2912352E+02  0.16900E-04    4    29834    -4    -5     T
     3884  0.2912353E+02  0.16900E-04    2    29836     4    -5     T
     3885  0.2912355E+02  0.21970E-04    4    29840     4    -5     T
     3886  0.2912356E+02  0.10000E-04   10    29860    -4    -5     F
     3887  0.2912357E+02  0.10000E-04    6    29866    -4    -5     T
     3888  0.2912358E+02  0.10000E-04    2    29868     4    -5     T
     3889  0.2912360E+02  0.13000E-04    4    29872    -4    -5     T
     3890  0.2912361E+02  0.13000E-04    2    29874     4    -5     T
     3891  0.2912363E+02  0.16900E-04    4    29878    -4    -5     T
     3892  0.2912364E+02  0.16900E-04    2    29880     4    -5     T
     3893  0.2912367E+02  0.21970E-04    4    29884     4    -5     T
     3894  0.2912368E+02  0.10000E-04   10    29904    -4    -5     F
     3895  0.2912369E+02  0.10000E-04    6    29910    -4    -5     T
     3896  0.2912370E+02  0.10000E-04    2    29912     4    -5     T
     3897  0.2912371E+02  0.13000E-04    4    29916    -4    -5     T
     3898  0.2912372E+02  0.13000E-04    2    29918     4    -5     T
     3899  0.2912374E+02  0.16900E-04    4    29922    -4    -5     T
     3900  0.2912376E+02  0.16900E-04    2    29924     4    -5     T
     3901  0.2912378E+02  0.21970E-04    4    29928     4    -5     T
     3902  0.2912379E+02  0.10000E-04   10    29948    -4    -5     F
     3903  0.2912380E+02  0.10000E-04    6    29954    -4    -5     T
     3904  0.2912381E+02  0.10000E-04    2    29956     4    -5     T
     3905  0.2912382E+02  0.13000E-04    4    29960    -4    -5     T
     3906  0.2912383E+02  0.13000E-04    2    29962     4    -5     T
     3907  0.2912385E+02  0.16900E-04    4    29966    -4    -5     T
     3908  0.2912387E+02  0.16900E-04    2    29968     4    -5     T
     3909  0.2912389E+02  0.21970E-04    4    29972     4    -5     T
     3910  0.2912390E+02  0.10000E-04   10    29992    -4    -5     F
     3911  0.2912391E+02  0.10000E-04    6    29998    -4    -5     T
     3912  0.2912392E+02  0.10000E-04    2    30000     4    -5     T
     3913  0.2912393E+02  0.13000E-04    4    30004    -4    -5     T
     3914  0.2912395E+02  0.13000E-04    2    30006     4    -5     T
     3915  0.2912396E+02  0.16900E-04    4    30010    -4    -5     T
     3916  0.2912398E+02  0.16900E-04    2    30012     4    -5     T
     3917  0.2912400E+02  0.21970E-04    4    30016     4    -5     T
     3918  0.2912401E+02  0.10000E-04   10    30036    -4    -5     F
     3919  0.2912402E+02  0.10000E-04    6    30042    -4    -5     T
     3920  0.2912403E+02  0.10000E-04    2    30044     4    -5     T
     3921  0.2912404E+02  0.13000E-04    4    30048    -4    -5     T
     3922  0.2912406E+02  0.13000E-04    2    30050     4    -5     T
     3923  0.2912407E+02  0.16900E-04    4    30054    -4    -5     T
     3924  0.2912409E+02  0.16900E-04    2    30056     4    -5     T
     3925  0.2912411E+02  0.21970E-04    4    30060     4    -5     T
     3926  0.2912412E+02  0.10000E-04   10    30080    -4    -5     F
     3927  0.2912413E+02  0.10000E-04    6    30086    -4    -5     T
     3928  0.2912414E+02  0.10000E-04    2    30088     4    -5     T
     3929  0.2912416E+02  0.13000E-04    4    30092    -4    -5     T
     3930  0.2912417E+02  0.13000E-04    2    30094     4    -5     T
     3931  0.2912419E+02  0.16900E-04    4    30098    -4    -5     T
     3932  0.2912420E+02  0.16900E-04    2    30100     4    -5     T
     3933  0.2912423E+02  0.21970E-04    4    30104     4    -5     T
     3934  0.2912424E+02  0.10000E-04   10    30124    -4    -5     F
     3935  0.2912425E+02  0.10000E-04    6    30130    -4    -5     T
     3936  0.2912426E+02  0.10000E-04    2    30132     4    -5     T
     3937  0.2912427E+02  0.13000E-04    4    30136    -4    -5     T
     3938  0.2912428E+02  0.13000E-04    2    30138     4    -5     T
     3939  0.2912430E+02  0.16900E-04    4    30142    -4    -5     T
     3940  0.2912432E+02  0.16900E-04    2    30144     4    -5     T
     3941  0.2912434E+02  0.21970E-04    4    30148    -4    -5     T
     3942  0.2912436E+02  0.21970E-04    2    30150     4    -5     T
     3943  0.2912439E+02  0.28561E-04    4    30154     4    -5     T
     3944  0.2912440E+02  0.10000E-04   10    30174    -4    -5     F
     3945  0.2912441E+02  0.10000E-04    6    30180    -4    -5     T
     3946  0.2912442E+02  0.10000E-04    2    30182     4    -5     T
     3947  0.2912443E+02  0.13000E-04    4    30186    -4    -5     T
     3948  0.2912444E+02  0.13000E-04    2    30188     4    -5     T
     3949  0.2912446E+02  0.16900E-04    4    30192    -4    -5     T
     3950  0.2912448E+02  0.16900E-04    2    30194     4    -5     T
     3951  0.2912450E+02  0.21970E-04    4    30198     4    -5     T
     3952  0.2912451E+02  0.10000E-04   10    30218    -4    -5     F
     3953  0.2912452E+02  0.10000E-04    6    30224    -4    -5     T
     3954  0.2912453E+02  0.10000E-04    2    30226     4    -5     T
     3955  0.2912454E+02  0.13000E-04    4    30230    -4    -5     T
     3956  0.2912456E+02  0.13000E-04    2    30232     4    -5     T
     3957  0.2912457E+02  0.16900E-04    4    30236    -4    -5     T
     3958  0.2912459E+02  0.16900E-04    2    30238     4    -5     T
     3959  0.2912461E+02  0.21970E-04    4    30242    -4    -5     T
     3960  0.2912463E+02  0.21970E-04    2    30244     4    -5     T
     3961  0.2912466E+02  0.28561E-04    4    30248     4    -5     T
     3962  0.2912467E+02  0.10000E-04   10    30268    -4    -5     F
     3963  0.2912468E+02  0.10000E-04    6    30274    -4    -5     T
     3964  0.2912469E+02  0.10000E-04    2    30276     4    -5     T
     3965  0.2912470E+02  0.13000E-04    4    30280    -4    -5     T
     3966  0.2912472E+02  0.13000E-04    2    30282     4    -5     T
     3967  0.2912473E+02  0.16900E-04    4    30286    -4    -5     T
     3968  0.2912475E+02  0.16900E-04    2    30288     4    -5     T
     3969  0.2912477E+02  0.21970E-04    4    30292    -4    -5     T
     3970  0.2912480E+02  0.21970E-04    2    30294     4    -5     T
     3971  0.2912482E+02  0.28561E-04    4    30298     4    -5     T
     3972  0.2912483E+02  0.10000E-04   10    30318    -4    -5     F
     3973  0.2912484E+02  0.10000E-04    6    30324    -4    -5     T
     3974  0.2912485E+02  0.10000E-04    2    30326     4    -5     T
     3975  0.2912487E+02  0.13000E-04    4    30330    -4    -5     T
     3976  0.2912488E+02  0.13000E-04    2    30332     4    -5     T
     3977  0.2912490E+02  0.16900E-04    4    30336    -4    -5     T
     3978  0.2912491E+02  0.16900E-04    2    30338     4    -5     T
     3979  0.2912494E+02  0.21970E-04    4    30342     4    -5     T
     3980  0.2912495E+02  0.10000E-04   10    30362    -4    -5     F
     3981  0.2912496E+02  0.10000E-04    6    30368    -4    -5     T
     3982  0.2912497E+02  0.10000E-04    2    30370     4    -5     T
     3983  0.2912498E+02  0.13000E-04    4    30374    -4    -5     T
     3984  0.2912499E+02  0.13000E-04    2    30376     4    -5     T
     3985  0.2912501E+02  0.16900E-04    4    30380    -4    -5     T
     3986  0.2912503E+02  0.16900E-04    2    30382     4    -5     T
     3987  0.2912505E+02  0.21970E-04    4    30386     4    -5     T
     3988  0.2912506E+02  0.10000E-04   10    30406    -4    -5     F
     3989  0.2912507E+02  0.10000E-04    6    30412    -4    -5     T
     3990  0.2912508E+02  0.10000E-04    2    30414     4    -5     T
     3991  0.2912509E+02  0.13000E-04    4    30418    -4    -5     T
     3992  0.2912510E+02  0.13000E-04    2    30420     4    -5     T
     3993  0.2912512E+02  0.16900E-04    4    30424    -4    -5     T
     3994  0.2912514E+02  0.16900E-04    2    30426     4    -5     T
     3995  0.2912516E+02  0.21970E-04    4    30430     4    -5     T
     3996  0.2912517E+02  0.10000E-04   10    30450    -4    -5     F
     3997  0.2912518E+02  0.10000E-04    6    30456    -4    -5     T
     3998  0.2912519E+02  0.10000E-04    2    30458     4    -5     T
     3999  0.2912520E+02  0.13000E-04    4    30462    -4    -5     T
     4000  0.2912522E+02  0.13000E-04    2    30464     4    -5     T
     4001  0.2912523E+02  0.16900E-04    4    30468    -4    -5     T
     4002  0.2912525E+02  0.16900E-04    2    30470     4    -5     T
     4003  0.2912527E+02  0.21970E-04    4    30474     4    -5     T
     4004  0.2912528E+02  0.10000E-04   10    30494    -4    -5     F
     4005  0.2912529E+02  0.10000E-04    6    30500    -4    -5     T
     4006  0.2912530E+02  0.10000E-04    2    30502     4    -5     T
     4007  0.2912531E+02  0.13000E-04    4    30506    -4    -5     T
     4008  0.2912533E+02  0.13000E-04    2    30508     4    -5     T
     4009  0.2912534E+02  0.16900E-04    4    30512     4    -5     T
     4010  0.2912535E+02  0.10000E-04   10    30532    -4    -5     F
     4011  0.2912536E+02  0.10000E-04    6    30538    -4    -5     T
     4012  0.2912537E+02  0.10000E-04    2    30540     4    -5     T
     4013  0.2912539E+02  0.13000E-04    4    30544    -4    -5     T
     4014  0.2912540E+02  0.13000E-04    2    30546     4    -5     T
     4015  0.2912542E+02  0.16900E-04    4    30550     4    -5     T
     4016  0.2912543E+02  0.10000E-04   10    30570    -4    -5     F
     4017  0.2912544E+02  0.10000E-04    6    30576    -4    -5     T
     4018  0.2912545E+02  0.10000E-04    2    30578     4    -5     T
     4019  0.2912546E+02  0.13000E-04    4    30582     4    -5     T
     4020  0.2912547E+02  0.10000E-04   10    30602    -4    -5     F
     4021  0.2912548E+02  0.10000E-04    6    30608    -4    -5     T
