 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:10
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  70  -690.0000   -1802.517 0.4673   0.7808E-03  0.4511E-04 -0.3979E-03  0.0000E+00      -1  -0.637E-03   20.00
  71  -700.0000   -1797.377 0.4676   0.7871E-03  0.4527E-04 -0.3566E-03  0.0000E+00      -1  -0.571E-03   20.00
  72  -710.0000   -1791.578 0.4678   0.7943E-03  0.4544E-04 -0.2991E-03  0.0000E+00      -1  -0.479E-03   20.00
  73  -720.0000   -1784.911 0.4681   0.8026E-03  0.4564E-04 -0.2246E-03  0.0000E+00      -1  -0.360E-03   20.00
  74  -730.0000   -1777.179 0.4685   0.8121E-03  0.4588E-04 -0.1342E-03  0.0000E+00      -1  -0.215E-03   20.00
  75  -740.0000   -1768.223 0.4689   0.8232E-03  0.4615E-04 -0.3161E-04  0.0000E+00      -1  -0.506E-04   20.00
  76  -750.0000   -1757.956 0.4694   0.8359E-03  0.4646E-04  0.7744E-04  0.0000E+00      -1   0.124E-03   20.00
  77  -760.0000   -1746.382 0.4700   0.8503E-03  0.4681E-04  0.1861E-03  0.0000E+00      -1   0.298E-03   20.00
  78  -770.0000   -1733.591 0.4706   0.8661E-03  0.4720E-04  0.2878E-03  0.0000E+00      -1   0.461E-03   20.00
  79  -780.0000   -1719.748 0.4712   0.8833E-03  0.4761E-04  0.3773E-03  0.0000E+00      -1   0.604E-03   20.00
  80  -790.0000   -1705.058 0.4719   0.9014E-03  0.4806E-04  0.4516E-03  0.0000E+00      -1   0.723E-03   20.00
  81  -800.0000   -1689.738 0.4726   0.9204E-03  0.4852E-04  0.5097E-03  0.0000E+00      -1   0.816E-03   20.00
  82  -810.0000   -1673.989 0.4734   0.9399E-03  0.4900E-04  0.5525E-03  0.0000E+00      -1   0.885E-03   20.00
  83  -820.0000   -1657.985 0.4741   0.9597E-03  0.4948E-04  0.5821E-03  0.0000E+00      -1   0.933E-03   20.00
  84  -830.0000   -1641.861 0.4749   0.9797E-03  0.4997E-04  0.6010E-03  0.0000E+00      -1   0.963E-03   20.00
  85  -840.0000   -1625.717 0.4757   0.9997E-03  0.5046E-04  0.6114E-03  0.0000E+00      -1   0.979E-03   20.00
  86  -850.0000   -1609.628 0.4764   0.1020E-02  0.5095E-04  0.6154E-03  0.0000E+00      -1   0.986E-03   20.00
  87  -860.0000   -1593.644 0.4772   0.1039E-02  0.5143E-04  0.6142E-03  0.0000E+00      -1   0.984E-03   20.00
  88  -870.0000   -1577.807 0.4779   0.1059E-02  0.5191E-04  0.6082E-03  0.0000E+00      -1   0.974E-03   20.00
  89  -880.0000   -1562.156 0.4787   0.1078E-02  0.5238E-04  0.5970E-03  0.0000E+00      -1   0.956E-03   20.00
  90  -890.0000   -1546.733 0.4794   0.1098E-02  0.5285E-04  0.5793E-03  0.0000E+00      -1   0.928E-03   20.00
  91  -900.0000   -1531.595 0.4801   0.1116E-02  0.5331E-04  0.5529E-03  0.0000E+00      -1   0.886E-03   20.00
  92  -910.0000   -1516.832 0.4808   0.1139E-02  0.5381E-04  0.5082E-03  0.0000E+00      -1   0.814E-03   20.00
  93  -920.0000   -1502.694 0.4817   0.1177E-02  0.5447E-04  0.4382E-03  0.0000E+00      -1   0.702E-03   20.00
  94  -930.0000   -1489.371 0.4825   0.1213E-02  0.5509E-04  0.3406E-03  0.0000E+00      -1   0.546E-03   20.00
  95  -940.0000   -1477.061 0.4832   0.1246E-02  0.5567E-04  0.2090E-03  0.0000E+00      -1   0.335E-03   20.00
  96  -950.0000   -1465.998 0.4839   0.1276E-02  0.5618E-04  0.3849E-04  0.0000E+00      -1   0.617E-04   20.00
  97  -960.0000   -1456.440 0.4845   0.1302E-02  0.5663E-04 -0.1732E-03  0.0000E+00      -1  -0.277E-03   20.00
  98  -970.0000   -1448.646 0.4850   0.1323E-02  0.5700E-04 -0.4247E-03  0.0000E+00      -1  -0.680E-03   20.00
  99  -980.0000   -1442.856 0.4853   0.1338E-02  0.5727E-04 -0.7111E-03  0.0000E+00      -1  -0.114E-02   20.00
 100  -990.0000   -1439.276 0.4855   0.1348E-02  0.5744E-04 -0.1023E-02  0.0000E+00      -1  -0.164E-02   20.00
 101 -1000.0000   -1438.055 0.4856   0.1351E-02  0.5749E-04 -0.1185E-02  0.0000E+00      -1  -0.190E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -349.046 0.6436   0.3770E-02  0.2191E-03 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000    -381.834 0.6365   0.3070E-02  0.2046E-03 -0.1927E-01  0.0000E+00      -1  -0.309E-01   20.00
   3   -20.0000    -465.079 0.6208   0.2057E-02  0.1756E-03 -0.2746E-01  0.0000E+00      -1  -0.440E-01   20.00
   4   -30.0000    -658.499 0.5922   0.9907E-03  0.1304E-03 -0.3179E-01  0.0000E+00      -1  -0.509E-01   20.00
   5   -40.0000   -1171.273 0.5428   0.2557E-03  0.7293E-04 -0.2881E-01  0.0000E+00      -1  -0.462E-01   20.00
   6   -50.0000   -2930.916 0.4690   0.2739E-04  0.2618E-04 -0.1670E-01  0.0000E+00      -1  -0.267E-01   20.00
   7   -60.0000   -4564.600 0.3974   0.7422E-04  0.1536E-04 -0.5035E-02  0.0000E+00      -1  -0.807E-02   20.00
   8   -70.0000   -4806.371 0.3935   0.6238E-04  0.1427E-04 -0.7217E-03  0.0000E+00      -1  -0.116E-02   20.00
   9   -80.0000   -4753.026 0.3944   0.6501E-04  0.1451E-04  0.3821E-03  0.0000E+00      -1   0.612E-03   20.00
  10   -90.0000   -4670.211 0.3958   0.6905E-04  0.1488E-04  0.3896E-03  0.0000E+00      -1   0.624E-03   20.00
  11  -100.0000   -4618.792 0.3966   0.7156E-04  0.1511E-04  0.1995E-03  0.0000E+00      -1   0.320E-03   20.00
  12  -110.0000   -4593.851 0.3970   0.7277E-04  0.1523E-04  0.5568E-04  0.0000E+00      -1   0.892E-04   20.00
  13  -120.0000   -4583.367 0.3972   0.7328E-04  0.1527E-04 -0.1973E-04  0.0000E+00      -1  -0.316E-04   20.00
  14  -130.0000   -4579.226 0.3972   0.7349E-04  0.1529E-04 -0.5032E-04  0.0000E+00      -1  -0.806E-04   20.00
  15  -140.0000   -4577.063 0.3973   0.7359E-04  0.1530E-04 -0.5493E-04  0.0000E+00      -1  -0.880E-04   20.00
  16  -150.0000   -4574.154 0.3973   0.7373E-04  0.1532E-04 -0.3809E-04  0.0000E+00      -1  -0.610E-04   20.00
  17  -160.0000   -4567.395 0.3974   0.7406E-04  0.1535E-04  0.9653E-05  0.0000E+00      -1   0.155E-04   20.00
  18  -170.0000   -4551.584 0.3977   0.7483E-04  0.1542E-04  0.1089E-03  0.0000E+00      -1   0.174E-03   20.00
  19  -180.0000   -4518.511 0.3982   0.7644E-04  0.1556E-04  0.2823E-03  0.0000E+00      -1   0.452E-03   20.00
  20  -190.0000   -4458.441 0.3992   0.7937E-04  0.1583E-04  0.5362E-03  0.0000E+00      -1   0.859E-03   20.00
  21  -200.0000   -4364.866 0.4007   0.8392E-04  0.1625E-04  0.8446E-03  0.0000E+00      -1   0.135E-02   20.00
  22  -210.0000   -4239.123 0.4027   0.9005E-04  0.1682E-04  0.1158E-02  0.0000E+00      -1   0.186E-02   20.00
  23  -220.0000   -4089.397 0.4051   0.9733E-04  0.1749E-04  0.1434E-02  0.0000E+00      -1   0.230E-02   20.00
  24  -230.0000   -3925.502 0.4077   0.1053E-03  0.1822E-04  0.1658E-02  0.0000E+00      -1   0.266E-02   20.00
  25  -240.0000   -3759.123 0.4109   0.1193E-03  0.1924E-04  0.1856E-02  0.0000E+00      -1   0.297E-02   20.00
  26  -250.0000   -3596.691 0.4144   0.1373E-03  0.2043E-04  0.2035E-02  0.0000E+00      -1   0.326E-02   20.00
  27  -260.0000   -3441.711 0.4176   0.1545E-03  0.2157E-04  0.2185E-02  0.0000E+00      -1   0.350E-02   20.00
  28  -270.0000   -3293.109 0.4208   0.1710E-03  0.2266E-04  0.2321E-02  0.0000E+00      -1   0.372E-02   20.00
  29  -280.0000   -3149.688 0.4239   0.1869E-03  0.2372E-04  0.2451E-02  0.0000E+00      -1   0.393E-02   20.00
  30  -290.0000   -3012.277 0.4270   0.2079E-03  0.2492E-04  0.2593E-02  0.0000E+00      -1   0.415E-02   20.00
  31  -300.0000   -2883.047 0.4307   0.2403E-03  0.2646E-04  0.2741E-02  0.0000E+00      -1   0.439E-02   20.00
  32  -310.0000   -2762.981 0.4340   0.2704E-03  0.2790E-04  0.2868E-02  0.0000E+00      -1   0.459E-02   20.00
  33  -320.0000   -2650.156 0.4372   0.2986E-03  0.2925E-04  0.2967E-02  0.0000E+00      -1   0.475E-02   20.00
  34  -330.0000   -2543.713 0.4401   0.3253E-03  0.3052E-04  0.3029E-02  0.0000E+00      -1   0.485E-02   20.00
  35  -340.0000   -2443.465 0.4429   0.3504E-03  0.3171E-04  0.3043E-02  0.0000E+00      -1   0.487E-02   20.00
  36  -350.0000   -2351.956 0.4461   0.3945E-03  0.3330E-04  0.2989E-02  0.0000E+00      -1   0.479E-02   20.00
  37  -360.0000   -2271.409 0.4490   0.4397E-03  0.3484E-04  0.2857E-02  0.0000E+00      -1   0.458E-02   20.00
  38  -370.0000   -2201.083 0.4516   0.4791E-03  0.3619E-04  0.2650E-02  0.0000E+00      -1   0.425E-02   20.00
  39  -380.0000   -2140.109 0.4538   0.5133E-03  0.3736E-04  0.2380E-02  0.0000E+00      -1   0.381E-02   20.00
  40  -390.0000   -2087.863 0.4557   0.5426E-03  0.3836E-04  0.2062E-02  0.0000E+00      -1   0.330E-02   20.00
  41  -400.0000   -2043.746 0.4573   0.5673E-03  0.3921E-04  0.1716E-02  0.0000E+00      -1   0.275E-02   20.00
  42  -410.0000   -2007.086 0.4586   0.5878E-03  0.3991E-04  0.1366E-02  0.0000E+00      -1   0.219E-02   20.00
  43  -420.0000   -1977.107 0.4597   0.6047E-03  0.4048E-04  0.1029E-02  0.0000E+00      -1   0.165E-02   20.00
  44  -430.0000   -1952.938 0.4606   0.6182E-03  0.4095E-04  0.7227E-03  0.0000E+00      -1   0.116E-02   20.00
  45  -440.0000   -1933.652 0.4613   0.6290E-03  0.4132E-04  0.4586E-03  0.0000E+00      -1   0.735E-03   20.00
  46  -450.0000   -1918.313 0.4619   0.6376E-03  0.4161E-04  0.2195E-03  0.0000E+00      -1   0.352E-03   20.00
  47  -460.0000   -1906.748 0.4624   0.6517E-03  0.4196E-04  0.1047E-04  0.0000E+00      -1   0.168E-04   20.00
  48  -470.0000   -1897.965 0.4628   0.6626E-03  0.4222E-04 -0.1427E-03  0.0000E+00      -1  -0.229E-03   20.00
  49  -480.0000   -1891.045 0.4631   0.6711E-03  0.4243E-04 -0.2471E-03  0.0000E+00      -1  -0.396E-03   20.00
  50  -490.0000   -1885.325 0.4634   0.6782E-03  0.4260E-04 -0.3154E-03  0.0000E+00      -1  -0.505E-03   20.00
  51  -500.0000   -1880.346 0.4636   0.6844E-03  0.4275E-04 -0.3587E-03  0.0000E+00      -1  -0.575E-03   20.00
  52  -510.0000   -1875.808 0.4639   0.6900E-03  0.4289E-04 -0.3856E-03  0.0000E+00      -1  -0.618E-03   20.00
  53  -520.0000   -1871.525 0.4641   0.6953E-03  0.4302E-04 -0.4024E-03  0.0000E+00      -1  -0.645E-03   20.00
  54  -530.0000   -1867.384 0.4643   0.7004E-03  0.4315E-04 -0.4132E-03  0.0000E+00      -1  -0.662E-03   20.00
  55  -540.0000   -1863.322 0.4644   0.7055E-03  0.4327E-04 -0.4205E-03  0.0000E+00      -1  -0.674E-03   20.00
  56  -550.0000   -1859.306 0.4646   0.7104E-03  0.4339E-04 -0.4261E-03  0.0000E+00      -1  -0.683E-03   20.00
  57  -560.0000   -1855.317 0.4648   0.7154E-03  0.4351E-04 -0.4306E-03  0.0000E+00      -1  -0.690E-03   20.00
  58  -570.0000   -1851.344 0.4650   0.7203E-03  0.4363E-04 -0.4346E-03  0.0000E+00      -1  -0.696E-03   20.00
  59  -580.0000   -1847.385 0.4652   0.7252E-03  0.4375E-04 -0.4384E-03  0.0000E+00      -1  -0.702E-03   20.00
  60  -590.0000   -1843.436 0.4654   0.7301E-03  0.4387E-04 -0.4420E-03  0.0000E+00      -1  -0.708E-03   20.00
  61  -600.0000   -1839.494 0.4656   0.7350E-03  0.4399E-04 -0.4454E-03  0.0000E+00      -1  -0.714E-03   20.00
  62  -610.0000   -1835.556 0.4658   0.7398E-03  0.4411E-04 -0.4484E-03  0.0000E+00      -1  -0.718E-03   20.00
  63  -620.0000   -1831.616 0.4659   0.7447E-03  0.4423E-04 -0.4509E-03  0.0000E+00      -1  -0.722E-03   20.00
  64  -630.0000   -1827.666 0.4661   0.7496E-03  0.4435E-04 -0.4524E-03  0.0000E+00      -1  -0.725E-03   20.00
  65  -640.0000   -1823.687 0.4663   0.7545E-03  0.4447E-04 -0.4523E-03  0.0000E+00      -1  -0.725E-03   20.00
  66  -650.0000   -1819.653 0.4665   0.7595E-03  0.4459E-04 -0.4494E-03  0.0000E+00      -1  -0.720E-03   20.00
  67  -660.0000   -1815.521 0.4667   0.7646E-03  0.4472E-04 -0.4424E-03  0.0000E+00      -1  -0.709E-03   20.00
  68  -670.0000   -1811.225 0.4669   0.7700E-03  0.4485E-04 -0.4295E-03  0.0000E+00      -1  -0.688E-03   20.00
  69  -680.0000   -1806.676 0.4671   0.7756E-03  0.4498E-04 -0.4083E-03  0.0000E+00      -1  -0.654E-03   20.00
  70  -690.0000   -1801.753 0.4674   0.7817E-03  0.4513E-04 -0.3766E-03  0.0000E+00      -1  -0.603E-03   20.00
  71  -700.0000   -1796.312 0.4676   0.7884E-03  0.4530E-04 -0.3323E-03  0.0000E+00      -1  -0.532E-03   20.00
  72  -710.0000   -1790.184 0.4679   0.7960E-03  0.4548E-04 -0.2740E-03  0.0000E+00      -1  -0.439E-03   20.00
  73  -720.0000   -1783.197 0.4682   0.8047E-03  0.4569E-04 -0.2015E-03  0.0000E+00      -1  -0.323E-03   20.00
  74  -730.0000   -1775.197 0.4686   0.8146E-03  0.4594E-04 -0.1166E-03  0.0000E+00      -1  -0.187E-03   20.00
  75  -740.0000   -1766.066 0.4690   0.8259E-03  0.4621E-04 -0.2223E-04  0.0000E+00      -1  -0.356E-04   20.00
  76  -750.0000   -1755.744 0.4695   0.8387E-03  0.4653E-04  0.7696E-04  0.0000E+00      -1   0.123E-03   20.00
  77  -760.0000   -1744.241 0.4701   0.8529E-03  0.4687E-04  0.1758E-03  0.0000E+00      -1   0.282E-03   20.00
  78  -770.0000   -1731.634 0.4707   0.8685E-03  0.4725E-04  0.2691E-03  0.0000E+00      -1   0.431E-03   20.00
  79  -780.0000   -1718.055 0.4713   0.8854E-03  0.4767E-04  0.3530E-03  0.0000E+00      -1   0.566E-03   20.00
  80  -790.0000   -1703.670 0.4720   0.9032E-03  0.4810E-04  0.4247E-03  0.0000E+00      -1   0.680E-03   20.00
  81  -800.0000   -1688.659 0.4727   0.9218E-03  0.4855E-04  0.4830E-03  0.0000E+00      -1   0.774E-03   20.00
  82  -810.0000   -1673.197 0.4734   0.9409E-03  0.4902E-04  0.5280E-03  0.0000E+00      -1   0.846E-03   20.00
  83  -820.0000   -1657.440 0.4742   0.9604E-03  0.4950E-04  0.5609E-03  0.0000E+00      -1   0.899E-03   20.00
  84  -830.0000   -1641.519 0.4749   0.9801E-03  0.4998E-04  0.5831E-03  0.0000E+00      -1   0.934E-03   20.00
  85  -840.0000   -1625.541 0.4757   0.9999E-03  0.5046E-04  0.5965E-03  0.0000E+00      -1   0.956E-03   20.00
  86  -850.0000   -1609.588 0.4764   0.1020E-02  0.5095E-04  0.6023E-03  0.0000E+00      -1   0.965E-03   20.00
  87  -860.0000   -1593.727 0.4772   0.1039E-02  0.5143E-04  0.6013E-03  0.0000E+00      -1   0.963E-03   20.00
  88  -870.0000   -1578.015 0.4779   0.1059E-02  0.5190E-04  0.5938E-03  0.0000E+00      -1   0.951E-03   20.00
  89  -880.0000   -1562.507 0.4786   0.1078E-02  0.5237E-04  0.5791E-03  0.0000E+00      -1   0.928E-03   20.00
  90  -890.0000   -1547.267 0.4794   0.1097E-02  0.5283E-04  0.5558E-03  0.0000E+00      -1   0.890E-03   20.00
  91  -900.0000   -1532.369 0.4801   0.1115E-02  0.5328E-04  0.5218E-03  0.0000E+00      -1   0.836E-03   20.00
  92  -910.0000   -1517.911 0.4808   0.1136E-02  0.5375E-04  0.4666E-03  0.0000E+00      -1   0.747E-03   20.00
  93  -920.0000   -1504.175 0.4816   0.1173E-02  0.5440E-04  0.3840E-03  0.0000E+00      -1   0.615E-03   20.00
  94  -930.0000   -1491.347 0.4824   0.1208E-02  0.5500E-04  0.2748E-03  0.0000E+00      -1   0.440E-03   20.00
  95  -940.0000   -1479.606 0.4831   0.1239E-02  0.5555E-04  0.1347E-03  0.0000E+00      -1   0.216E-03   20.00
  96  -950.0000   -1469.155 0.4837   0.1267E-02  0.5604E-04 -0.3888E-04  0.0000E+00      -1  -0.623E-04   20.00
  97  -960.0000   -1460.205 0.4843   0.1291E-02  0.5646E-04 -0.2465E-03  0.0000E+00      -1  -0.395E-03   20.00
  98  -970.0000   -1452.962 0.4847   0.1311E-02  0.5679E-04 -0.4860E-03  0.0000E+00      -1  -0.779E-03   20.00
  99  -980.0000   -1447.615 0.4850   0.1325E-02  0.5704E-04 -0.7526E-03  0.0000E+00      -1  -0.121E-02   20.00
 100  -990.0000   -1444.322 0.4852   0.1334E-02  0.5720E-04 -0.1039E-02  0.0000E+00      -1  -0.166E-02   20.00
 101 -1000.0000   -1443.201 0.4853   0.1337E-02  0.5725E-04 -0.1186E-02  0.0000E+00      -1  -0.190E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -347.980 0.6440   0.3801E-02  0.2197E-03 -0.2000E-01  0.0000E+00      -1  -0.320E-01   20.00
   2   -10.0000    -401.023 0.6329   0.2840E-02  0.1980E-03 -0.2222E-01  0.0000E+00      -1  -0.356E-01   20.00
   3   -20.0000    -491.520 0.6164   0.1836E-02  0.1680E-03 -0.2496E-01  0.0000E+00      -1  -0.400E-01   20.00
   4   -30.0000    -671.026 0.5906   0.9524E-03  0.1282E-03 -0.2703E-01  0.0000E+00      -1  -0.433E-01   20.00
   5   -40.0000   -1101.323 0.5483   0.3032E-03  0.7831E-04 -0.2541E-01  0.0000E+00      -1  -0.407E-01   20.00
   6   -50.0000   -2435.703 0.4827   0.4148E-04  0.3201E-04 -0.1740E-01  0.0000E+00      -1  -0.279E-01   20.00
   7   -60.0000   -4119.669 0.4046   0.9590E-04  0.1736E-04 -0.7967E-02  0.0000E+00      -1  -0.128E-01   20.00
   8   -70.0000   -4624.067 0.3965   0.7125E-04  0.1509E-04 -0.2501E-02  0.0000E+00      -1  -0.401E-02   20.00
   9   -80.0000   -4715.890 0.3950   0.6680E-04  0.1468E-04 -0.2449E-03  0.0000E+00      -1  -0.392E-03   20.00
  10   -90.0000   -4674.481 0.3957   0.6884E-04  0.1486E-04  0.2331E-03  0.0000E+00      -1   0.373E-03   20.00
  11  -100.0000   -4628.294 0.3964   0.7109E-04  0.1507E-04  0.1911E-03  0.0000E+00      -1   0.306E-03   20.00
  12  -110.0000   -4600.330 0.3969   0.7246E-04  0.1520E-04  0.7812E-04  0.0000E+00      -1   0.125E-03   20.00
  13  -120.0000   -4586.579 0.3971   0.7313E-04  0.1526E-04 -0.3956E-07  0.0000E+00      -1  -0.634E-07   20.00
  14  -130.0000   -4580.316 0.3972   0.7343E-04  0.1529E-04 -0.3711E-04  0.0000E+00      -1  -0.595E-04   20.00
  15  -140.0000   -4576.687 0.3973   0.7361E-04  0.1530E-04 -0.4355E-04  0.0000E+00      -1  -0.698E-04   20.00
  16  -150.0000   -4572.149 0.3973   0.7383E-04  0.1532E-04 -0.2265E-04  0.0000E+00      -1  -0.363E-04   20.00
  17  -160.0000   -4562.830 0.3975   0.7428E-04  0.1537E-04  0.3386E-04  0.0000E+00      -1   0.542E-04   20.00
  18  -170.0000   -4543.097 0.3978   0.7524E-04  0.1545E-04  0.1428E-03  0.0000E+00      -1   0.229E-03   20.00
  19  -180.0000   -4505.156 0.3984   0.7709E-04  0.1562E-04  0.3200E-03  0.0000E+00      -1   0.513E-03   20.00
  20  -190.0000   -4440.841 0.3994   0.8022E-04  0.1591E-04  0.5658E-03  0.0000E+00      -1   0.906E-03   20.00
  21  -200.0000   -4345.508 0.4010   0.8487E-04  0.1634E-04  0.8558E-03  0.0000E+00      -1   0.137E-02   20.00
  22  -210.0000   -4220.921 0.4030   0.9093E-04  0.1690E-04  0.1150E-02  0.0000E+00      -1   0.184E-02   20.00
  23  -220.0000   -4074.032 0.4054   0.9808E-04  0.1756E-04  0.1416E-02  0.0000E+00      -1   0.227E-02   20.00
  24  -230.0000   -3913.167 0.4079   0.1059E-03  0.1828E-04  0.1639E-02  0.0000E+00      -1   0.262E-02   20.00
  25  -240.0000   -3749.514 0.4111   0.1204E-03  0.1931E-04  0.1842E-02  0.0000E+00      -1   0.295E-02   20.00
  26  -250.0000   -3588.983 0.4145   0.1382E-03  0.2049E-04  0.2029E-02  0.0000E+00      -1   0.325E-02   20.00
  27  -260.0000   -3434.977 0.4178   0.1552E-03  0.2162E-04  0.2185E-02  0.0000E+00      -1   0.350E-02   20.00
  28  -270.0000   -3286.850 0.4209   0.1717E-03  0.2271E-04  0.2324E-02  0.0000E+00      -1   0.372E-02   20.00
  29  -280.0000   -3143.691 0.4240   0.1875E-03  0.2376E-04  0.2455E-02  0.0000E+00      -1   0.393E-02   20.00
  30  -290.0000   -3006.760 0.4272   0.2093E-03  0.2499E-04  0.2594E-02  0.0000E+00      -1   0.416E-02   20.00
  31  -300.0000   -2878.295 0.4308   0.2415E-03  0.2652E-04  0.2734E-02  0.0000E+00      -1   0.438E-02   20.00
  32  -310.0000   -2759.157 0.4341   0.2713E-03  0.2794E-04  0.2849E-02  0.0000E+00      -1   0.456E-02   20.00
  33  -320.0000   -2647.549 0.4372   0.2993E-03  0.2928E-04  0.2932E-02  0.0000E+00      -1   0.470E-02   20.00
  34  -330.0000   -2542.670 0.4402   0.3256E-03  0.3053E-04  0.2975E-02  0.0000E+00      -1   0.477E-02   20.00
  35  -340.0000   -2444.307 0.4429   0.3502E-03  0.3170E-04  0.2971E-02  0.0000E+00      -1   0.476E-02   20.00
  36  -350.0000   -2354.771 0.4460   0.3929E-03  0.3325E-04  0.2901E-02  0.0000E+00      -1   0.465E-02   20.00
  37  -360.0000   -2276.160 0.4488   0.4370E-03  0.3475E-04  0.2760E-02  0.0000E+00      -1   0.442E-02   20.00
  38  -370.0000   -2207.570 0.4513   0.4755E-03  0.3607E-04  0.2557E-02  0.0000E+00      -1   0.410E-02   20.00
  39  -380.0000   -2147.977 0.4535   0.5089E-03  0.3721E-04  0.2302E-02  0.0000E+00      -1   0.369E-02   20.00
  40  -390.0000   -2096.647 0.4554   0.5376E-03  0.3819E-04  0.2008E-02  0.0000E+00      -1   0.322E-02   20.00
  41  -400.0000   -2052.930 0.4570   0.5621E-03  0.3903E-04  0.1693E-02  0.0000E+00      -1   0.271E-02   20.00
  42  -410.0000   -2016.164 0.4583   0.5828E-03  0.3973E-04  0.1373E-02  0.0000E+00      -1   0.220E-02   20.00
  43  -420.0000   -1985.644 0.4594   0.5999E-03  0.4032E-04  0.1063E-02  0.0000E+00      -1   0.170E-02   20.00
  44  -430.0000   -1960.621 0.4603   0.6139E-03  0.4080E-04  0.7747E-03  0.0000E+00      -1   0.124E-02   20.00
  45  -440.0000   -1940.329 0.4611   0.6253E-03  0.4119E-04  0.5181E-03  0.0000E+00      -1   0.830E-03   20.00
  46  -450.0000   -1924.002 0.4616   0.6344E-03  0.4150E-04  0.2991E-03  0.0000E+00      -1   0.479E-03   20.00
  47  -460.0000   -1910.883 0.4622   0.6466E-03  0.4183E-04  0.1004E-03  0.0000E+00      -1   0.161E-03   20.00
  48  -470.0000   -1900.867 0.4627   0.6590E-03  0.4213E-04 -0.7085E-04  0.0000E+00      -1  -0.113E-03   20.00
  49  -480.0000   -1893.018 0.4630   0.6687E-03  0.4237E-04 -0.1927E-03  0.0000E+00      -1  -0.309E-03   20.00
  50  -490.0000   -1886.625 0.4633   0.6766E-03  0.4256E-04 -0.2763E-03  0.0000E+00      -1  -0.443E-03   20.00
  51  -500.0000   -1881.182 0.4636   0.6833E-03  0.4273E-04 -0.3319E-03  0.0000E+00      -1  -0.532E-03   20.00
  52  -510.0000   -1876.339 0.4638   0.6893E-03  0.4288E-04 -0.3681E-03  0.0000E+00      -1  -0.590E-03   20.00
